ARKK,IWF,QQQ,UPRO,combined etf close price
42.45000076293945,342.2900085449219,450.7099914550781,70.16999816894531,226.4049997329712
42.97999954223633,344.0899963378906,453.1300048828125,70.33999633789062,227.63499927520752
43.22999954223633,345.17999267578125,454.3699951171875,70.5199966430664,228.32499599456787
44.150001525878906,351.25,463.5299987792969,73.0199966430664,232.98749923706055
44.7599983215332,351.7300109863281,463.3699951171875,72.98999786376953,233.2125005722046
43.79999923706055,351.2699890136719,462.9599914550781,72.63999938964844,232.66749477386475
44.150001525878906,352.6300048828125,464.8299865722656,73.30000305175781,233.7274990081787
44.15999984741211,355.44000244140625,468.0199890136719,73.80000305175781,235.354998588562
45.08000183105469,360.1000061035156,474.1499938964844,75.5999984741211,238.73250007629395
44.380001068115234,361.8599853515625,476.7200012207031,76.06999969482422,239.75749683380127
43.869998931884766,363.1000061035156,479.19000244140625,76.08000183105469,240.56000232696533
44.130001068115234,366.6700134277344,485.05999755859375,77.87000274658203,243.43250370025635
43.68000030517578,367.3299865722656,485.2099914550781,78.44000244140625,243.66499519348145
43.369998931884766,364.8299865722656,481.4700012207031,77.75,241.85499668121338
43.31999969482422,364.0199890136719,480.17999267578125,77.19999694824219,241.17999458312988
43.2400016784668,360.4599914550781,473.9599914550781,76.58999633789062,238.56249523162842
43.33000183105469,364.5,479.3800048828125,77.44000244140625,241.16250228881836
43.58000183105469,366.42999267578125,480.3699951171875,77.52999877929688,241.97749710083008
44.0099983215332,367.2300109863281,481.6099853515625,77.81999969482422,242.667498588562
43.95000076293945,364.510009765625,479.1099853515625,76.83999633789062,241.1024980545044
44.45000076293945,367.92999267578125,481.9200134277344,77.27999877929688,242.895001411438
44.81999969482422,370.9700012207031,486.9800109863281,78.79000091552734,245.3900032043457
45.61000061035156,374.17999267578125,491.0400085449219,79.77999877929688,247.6525001525879
45.95000076293945,378.0,496.1600036621094,81.12000274658203,250.30750179290771
45.88999938964844,378.44000244140625,497.3399963378906,81.37000274658203,250.76000022888184
46.04999923706055,378.95001220703125,497.7699890136719,81.56999969482422,251.08500003814697
45.95000076293945,382.760009765625,502.9599914550781,83.91999816894531,253.89750003814697
45.709999084472656,374.6499938964844,491.92999267578125,81.76000213623047,248.5124969482422
46.790000915527344,376.8299865722656,494.82000732421875,83.22000122070312,250.4149990081787
47.70000076293945,377.9700012207031,496.1499938964844,83.9000015258789,251.42999935150146
49.400001525878906,377.4599914550781,496.3399963378906,85.37000274658203,252.14249801635742
48.43000030517578,366.7699890136719,481.7699890136719,81.7300033569336,244.67499542236328
46.56999969482422,363.8999938964844,479.489990234375,79.79000091552734,242.43749618530273
46.630001068115234,361.69000244140625,475.239990234375,78.11000061035156,240.417498588562
47.65999984741211,367.3699951171875,482.32000732421875,80.54000091552734,244.47250080108643
47.7599983215332,367.8399963378906,480.6199951171875,80.12000274658203,244.08499813079834
44.709999084472656,353.8800048828125,463.3800048828125,74.63999938964844,234.15250205993652
45.189998626708984,350.2799987792969,458.2699890136719,73.41999816894531,231.78999614715576
45.779998779296875,353.2099914550781,462.9700012207031,75.83999633789062,234.4499969482422
45.93000030517578,353.8299865722656,463.8999938964844,75.91000366210938,234.8924961090088
44.959999084472656,348.94000244140625,457.5299987792969,74.73999786376953,231.54249954223633
45.529998779296875,358.19000244140625,471.07000732421875,78.2300033569336,238.25500297546387
43.209999084472656,351.69000244140625,459.6600036621094,75.01000213623047,232.3925018310547
41.209999084472656,344.1199951171875,448.75,70.7699966430664,226.21249771118164
39.59000015258789,332.0199890136719,435.3699951171875,64.52999877929688,217.87749576568604
40.20000076293945,336.3599853515625,439.5299987792969,66.30000305175781,220.59749698638916
39.470001220703125,332.6400146484375,434.7699890136719,64.91000366210938,217.94750213623047
41.290000915527344,342.5799865722656,448.07000732421875,69.38999938964844,225.33249855041504
41.459999084472656,345.6400146484375,450.4100036621094,70.23999786376953,226.93750381469727
40.91999816894531,346.6600036621094,451.3800048828125,70.31999969482422,227.32000160217285
42.59000015258789,354.6000061035156,462.5799865722656,73.7699966430664,233.3849973678589
41.90999984741211,355.7099914550781,462.7300109863281,74.4800033569336,233.707501411438
43.91999816894531,363.2200012207031,474.4200134277344,78.26000213623047,239.95500373840332
44.09000015258789,363.69000244140625,475.0299987792969,78.66999816894531,240.36999988555908
45.09000015258789,368.239990234375,481.2699890136719,80.93000030517578,243.88249492645264
44.540000915527344,367.79998779296875,480.260009765625,80.48999786376953,243.27249908447266
45.61000061035156,369.3399963378906,482.5,81.36000061035156,244.70249938964844
44.25,363.92999267578125,474.8500061035156,79.37999725341797,240.6024990081787
46.2400016784668,368.1099853515625,480.0,81.80999755859375,244.03999614715576
45.72999954223633,365.70001220703125,475.3399963378906,81.16999816894531,241.98500156402588
45.41999816894531,366.4700012207031,476.760009765625,81.51000213623047,242.54000282287598
44.27000045776367,362.9200134277344,471.3500061035156,80.06999969482422,239.65250492095947
44.68000030517578,361.760009765625,470.6600036621094,80.02999877929688,239.28250312805176
44.81999969482422,365.4599914550781,476.2699890136719,82.19999694824219,242.1874942779541
42.97999954223633,354.7900085449219,461.80999755859375,77.13999938964844,234.1800012588501
42.869998931884766,353.7799987792969,460.6099853515625,76.56999969482422,233.4574956893921
43.599998474121094,354.1499938964844,461.0400085449219,76.01000213623047,233.70000076293945
41.59000015258789,346.1199951171875,448.69000244140625,72.12000274658203,227.13000011444092
42.63999938964844,350.3800048828125,454.4599914550781,74.4800033569336,230.48999977111816
43.290000915527344,353.69000244140625,458.6600036621094,75.43000030517578,232.7675018310547
44.22999954223633,361.1600036621094,468.6199951171875,77.69999694824219,237.92749881744385
44.97999954223633,365.1700134277344,473.2200012207031,79.66000366210938,240.7575044631958
45.7599983215332,366.8800048828125,475.3399963378906,80.83000183105469,242.20250034332275
45.689998626708984,365.6300048828125,473.239990234375,81.20999908447266,241.44249820709229
46.060001373291016,366.0199890136719,473.489990234375,81.27999877929688,241.7124948501587
46.18000030517578,364.760009765625,471.44000244140625,80.5,240.72000312805176
47.41999816894531,373.3500061035156,483.3599853515625,84.58999633789062,247.17999649047852
46.900001525878906,373.0299987792969,482.44000244140625,84.0199966430664,246.5974998474121
46.939998626708984,373.44000244140625,483.0400085449219,84.66999816894531,247.0225019454956
47.45000076293945,374.92999267578125,485.3699951171875,85.38999938964844,248.28499698638916
46.86000061035156,374.9200134277344,485.82000732421875,84.55000305175781,248.03750610351562
47.27000045776367,375.6099853515625,489.4700012207031,85.56999969482422,249.47999668121338
47.880001068115234,373.6300048828125,486.75,85.08999633789062,248.3375005722046
47.529998779296875,375.3800048828125,488.07000732421875,86.19000244140625,249.2925033569336
46.18000030517578,370.239990234375,481.2699890136719,83.80000305175781,245.37249565124512
45.869998931884766,370.5199890136719,481.95001220703125,83.80999755859375,245.5374994277954
45.38999938964844,370.7099914550781,481.5899963378906,83.33999633789062,245.25749588012695
46.54999923706055,374.75,487.32000732421875,85.5199966430664,248.53500080108643
45.90999984741211,370.69000244140625,482.1000061035156,83.22000122070312,245.48000240325928
46.63999938964844,376.70001220703125,489.29998779296875,85.52999877929688,249.54249954223633
46.650001525878906,379.3299865722656,493.1499938964844,87.2699966430664,251.59999465942383
46.16999816894531,379.260009765625,492.5899963378906,86.79000091552734,251.20250129699707
46.63999938964844,380.010009765625,493.3599853515625,88.22000122070312,252.05749893188477
47.369998931884766,383.57000732421875,497.5,90.38999938964844,254.707501411438
47.290000915527344,379.9100036621094,490.8500061035156,88.29000091552734,251.58500289916992
47.689998626708984,380.25,490.9100036621094,89.37000274658203,252.0550012588501
47.040000915527344,380.75,491.25,89.38999938964844,252.10750007629395
48.029998779296875,382.82000732421875,494.4700012207031,90.30999755859375,253.90750122070312
47.380001068115234,384.17999267578125,495.4200134277344,89.87999725341797,254.2150011062622
47.150001525878906,384.5199890136719,495.9599914550781,89.69000244140625,254.3299961090088
45.7599983215332,378.6600036621094,488.3599853515625,87.16999816894531,249.9874963760376
47.380001068115234,381.239990234375,492.32000732421875,87.70999908447266,252.1624994277954
47.66999816894531,382.7699890136719,495.32000732421875,87.54000091552734,253.32499885559082
48.400001525878906,383.6499938964844,495.3999938964844,88.33000183105469,253.9449977874756
48.40999984741211,386.8500061035156,500.1600036621094,88.70999908447266,256.03250217437744
48.22999954223633,385.1199951171875,496.3800048828125,87.9000015258789,254.4075002670288
45.88999938964844,373.9599914550781,483.8500061035156,82.66000366210938,246.5900001525879
46.63999938964844,376.80999755859375,487.42999267578125,83.66000366210938,248.6349983215332
46.68000030517578,375.57000732421875,486.010009765625,83.08999633789062,247.83750343322754
48.189998626708984,380.79998779296875,492.2099914550781,86.08999633789062,251.82249355316162
52.13999938964844,390.6300048828125,505.5799865722656,92.5,260.21249771118164
52.689998626708984,397.32000732421875,513.5399780273438,94.58000183105469,264.53249645233154
54.06999969482422,398.6300048828125,514.1400146484375,95.77999877929688,265.6550045013428
57.849998474121094,398.4800109863281,513.8400268554688,95.9800033569336,266.5375099182129
56.810001373291016,398.7900085449219,512.9099731445312,95.05000305175781,265.8899965286255
55.84000015258789,398.3699951171875,512.25,95.16999816894531,265.4074983596802
53.849998474121094,395.79998779296875,508.69000244140625,93.30000305175781,262.9099979400635
53.459999084472656,387.54998779296875,496.57000732421875,89.62000274658203,256.79999923706055
55.11000061035156,389.05999755859375,500.0199890136719,90.70999908447266,258.72499656677246
55.91999816894531,393.3999938964844,503.4599914550781,91.69999694824219,261.1199951171875
55.279998779296875,392.760009765625,503.1700134277344,91.75,260.74000549316406
54.77000045776367,393.7200012207031,504.9800109863281,93.16999816894531,261.66000270843506
56.209999084472656,394.1199951171875,505.7900085449219,93.94000244140625,262.51500129699707
57.029998779296875,394.30999755859375,506.5899963378906,94.86000061035156,263.1974983215332
56.20000076293945,397.9700012207031,509.30999755859375,96.37999725341797,264.9649991989136
57.150001525878906,395.3399963378906,505.29998779296875,95.38999938964844,263.2949962615967
57.97999954223633,398.3800048828125,509.739990234375,97.05000305175781,265.7874994277954
59.470001220703125,401.8399963378906,515.2899780273438,97.62000274658203,268.5549945831299
58.9900016784668,404.20001220703125,516.8699951171875,97.66999816894531,269.4325017929077
60.83000183105469,409.94000244140625,523.260009765625,99.44000244140625,273.36750411987305
60.380001068115234,409.69000244140625,521.8099975585938,98.95999908447266,272.710000038147
62.900001525878906,412.7799987792969,526.47998046875,99.4800033569336,275.40999603271484
61.310001373291016,410.0899963378906,522.3800048828125,97.86000061035156,272.9100008010864
60.59000015258789,408.9800109863281,520.5999755859375,96.94000244140625,271.77749729156494
61.810001373291016,415.8399963378906,529.9199829101562,99.18000030517578,276.6874952316284
60.91999816894531,413.2699890136719,526.5,97.5999984741211,274.57249641418457
61.33000183105469,414.0400085449219,530.530029296875,97.45999908447266,275.84000968933105
62.939998626708984,418.94000244140625,538.1699829101562,98.62999725341797,279.66999530792236
62.97999954223633,417.0799865722656,535.7999877929688,97.37000274658203,278.3074941635132
58.560001373291016,402.94000244140625,516.469970703125,88.73999786376953,266.67749309539795
58.16999816894531,402.9800109863281,514.1699829101562,88.54000091552734,265.96499824523926
59.400001525878906,407.3299865722656,518.6599731445312,91.4800033569336,269.21749114990234
59.2400016784668,411.45001220703125,522.8699951171875,93.01000213623047,271.642502784729
60.959999084472656,416.739990234375,529.9600219726562,95.9800033569336,275.9100036621094
60.959999084472656,416.1199951171875,529.5999755859375,95.97000122070312,275.6624927520752
59.27000045776367,410.0899963378906,522.5599975585938,92.91000366210938,271.20749950408936
